wellID,replicate,media,strain,timeTidy,data
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,35.63841667,0.122299999
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,35.81572222,0.122299999
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,35.99302778,0.123000003
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,36.17033333,0.1228
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,36.34763889,0.123400003
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,36.52494444,0.123800002
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,36.70225,0.123999998
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,36.87955556,0.124300003
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,37.05686111,0.124399997
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,37.23416667,0.124600001
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,37.41147222,0.125200003
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,37.58877778,0.125300005
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,37.76608333,0.125599995
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,37.94338889,0.1259
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,38.12069444,0.126200005
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,38.298,0.126699999
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,38.47530556,0.126599997
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,38.65261111,0.126900002
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,38.82991667,0.127399996
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,39.00722222,0.127900004
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,39.18452778,0.128000006
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,39.36183333,0.128399998
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,39.53913889,0.1285
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,39.71644444,0.128800005
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,39.89375,0.129099995
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,40.07105556,0.129299998
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,40.24836111,0.130099997
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,40.42566667,0.130500004
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,40.60297222,0.130400002
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,40.78027778,0.130999997
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,40.95758333,0.131300002
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,41.13488889,0.131699994
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,41.31219444,0.131699994
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,41.4895,0.131799996
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,41.66680556,0.131899998
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,41.84411111,0.132599995
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,42.02141667,0.132400006
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,42.19872222,0.1329
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,42.37602778,0.1329
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,42.55333333,0.133499995
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,42.73063889,0.134100005
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,42.90794444,0.134299994
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,43.08525,0.134599999
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,43.26255556,0.134499997
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,43.43986111,0.134800002
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,43.61716667,0.135299996
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,43.79447222,0.135600001
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,43.97177778,0.135700002
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,44.14908333,0.136399999
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,44.32638889,0.136700004
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,44.50369444,0.136600003
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,44.681,0.136899993
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,44.85830556,0.137199998
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,45.03561111,0.137600005
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,45.21291667,0.137700006
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,45.39022222,0.138300002
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,45.56752778,0.1382
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,45.74483333,0.139200002
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,45.92213889,0.139200002
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,46.09944444,0.138999999
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,46.27675,0.138899997
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,46.45405556,0.139899999
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,46.63136111,0.140300006
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,46.80866667,0.140699998
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,46.98597222,0.140799999
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,47.16327778,0.141200006
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,47.34058333,0.141100004
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,47.51788889,0.141499996
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,47.69519444,0.142000005
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,47.8725,0.142100006
Day20C1_2,1,N-Acetyl-D-Glucosamine,Day20C1,48.04980556,0.142399997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,0,0.085299999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,0.177305556,0.086099997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,0.354611111,0.0858
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,0.531916667,0.086099997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,0.709222222,0.085500002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,0.886527778,0.085900001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,1.063833333,0.0858
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,1.241138889,0.086300001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,1.418444444,0.085500002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,1.59575,0.0858
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,1.773055556,0.085900001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,1.950361111,0.085600004
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,2.127666667,0.0858
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,2.304972222,0.085900001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,2.482277778,0.0867
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,2.659583333,0.086499996
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,2.836888889,0.086199999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,3.014194444,0.085699998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,3.1915,0.086300001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,3.368805556,0.086499996
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,3.546111111,0.086199999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,3.723416667,0.086800002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,3.900722222,0.086400002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,4.078027778,0.086800002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,4.255333333,0.086800002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,4.432638889,0.086999997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,4.609944444,0.086199999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,4.78725,0.0867
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,4.964555556,0.086800002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,5.141861111,0.086499996
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,5.319166667,0.087099999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,5.496472222,0.085900001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,5.673777778,0.086800002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,5.851083333,0.087099999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,6.028388889,0.086800002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,6.205694444,0.088
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,6.383,0.087399997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,6.560305556,0.087200001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,6.737611111,0.087300003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,6.914916667,0.087800004
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,7.092222222,0.087700002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,7.269527778,0.088100001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,7.446833333,0.088500001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,7.624138889,0.088399999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,7.801444444,0.089199997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,7.97875,0.089199997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,8.156055556,0.089500003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,8.333361111,0.090300001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,8.510666667,0.090599999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,8.687972222,0.091600001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,8.865277778,0.090499997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,9.042583333,0.090800002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,9.219888889,0.091499999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,9.397194444,0.0911
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,9.5745,0.090800002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,9.751805556,0.091300003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,9.929111111,0.0911
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,10.10641667,0.091200002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,10.28372222,0.091300003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,10.46102778,0.091700003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,10.63833333,0.091899998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,10.81563889,0.092
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,10.99294444,0.091600001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,11.17025,0.091499999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,11.34755556,0.092600003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,11.52486111,0.091899998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,11.70216667,0.091600001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,11.87947222,0.092
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,12.05677778,0.092
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,12.23408333,0.091600001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,12.41138889,0.091799997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,12.58869444,0.092299998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,12.766,0.091600001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,12.94330556,0.092299998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,13.12061111,0.091600001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,13.29791667,0.091799997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,13.47522222,0.092100002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,13.65252778,0.092500001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,13.82983333,0.091399997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,14.00713889,0.091399997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,14.18444444,0.093000002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,14.36175,0.091499999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,14.53905556,0.091200002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,14.71636111,0.092399999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,14.89366667,0.092799999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,15.07097222,0.093699999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,15.24827778,0.092600003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,15.42558333,0.093900003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,15.60288889,0.092799999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,15.78019444,0.093199998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,15.9575,0.092600003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,16.13480556,0.092399999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,16.31211111,0.093099996
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,16.48941667,0.092900001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,16.66672222,0.092799999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,16.84402778,0.093900003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,17.02133333,0.093900003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,17.19863889,0.093199998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,17.37594444,0.093800001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,17.55325,0.094599999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,17.73055556,0.095299996
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,17.90786111,0.094999999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,18.08516667,0.095100001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,18.26247222,0.095299996
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,18.43977778,0.096000001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,18.61708333,0.095399998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,18.79438889,0.095399998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,18.97169444,0.096199997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,19.149,0.096500002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,19.32630556,0.0977
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,19.50361111,0.096600004
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,19.68091667,0.097800002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,19.85822222,0.096799999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,20.03552778,0.097599998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,20.21283333,0.097599998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,20.39013889,0.098399997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,20.56744444,0.098399997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,20.74475,0.099299997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,20.92205556,0.099100001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,21.09936111,0.099200003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,21.27666667,0.0995
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,21.45397222,0.099399999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,21.63127778,0.100299999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,21.80858333,0.100199997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,21.98588889,0.100100003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,22.16319444,0.100500003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,22.3405,0.101199999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,22.51780556,0.101000004
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,22.69511111,0.100900002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,22.87241667,0.1017
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,23.04972222,0.101800002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,23.22702778,0.102200001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,23.40433333,0.102399997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,23.58163889,0.102700002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,23.75894444,0.103200004
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,23.93625,0.103200004
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,24.11355556,0.103399999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,24.29086111,0.1039
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,24.46816667,0.104199998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,24.64547222,0.104199998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,24.82277778,0.104800001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,25.00008333,0.105099998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,25.17738889,0.104800001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,25.35469444,0.104999997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,25.532,0.105599999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,25.70930556,0.105899997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,25.88661111,0.106299996
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,26.06391667,0.106700003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,26.24122222,0.107000001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,26.41852778,0.107100002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,26.59583333,0.107500002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,26.77313889,0.107699998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,26.95044444,0.107799999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,27.12775,0.1083
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,27.30505556,0.108900003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,27.48236111,0.108800001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,27.65966667,0.109099999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,27.83697222,0.1096
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,28.01427778,0.109700002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,28.19158333,0.109899998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,28.36888889,0.110699996
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,28.54619444,0.111000001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,28.7235,0.1109
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,28.90080556,0.111100003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,29.07811111,0.111400001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,29.25541667,0.111699998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,29.43272222,0.112199999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,29.61002778,0.1127
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,29.78733333,0.112599999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,29.96463889,0.112999998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,30.14194444,0.112899996
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,30.31925,0.113399997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,30.49655556,0.113700002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,30.67386111,0.113899998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,30.85116667,0.114399999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,31.02847222,0.114699997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,31.20577778,0.114399999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,31.38308333,0.114500001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,31.56038889,0.115099996
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,31.73769444,0.115400001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,31.915,0.115599997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,32.09230556,0.115099996
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,32.26961111,0.115400001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,32.44691667,0.115599997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,32.62422222,0.115800001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,32.80152778,0.115900002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,32.97883333,0.115999997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,33.15613889,0.115999997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,33.33344444,0.116300002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,33.51075,0.116400003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,33.68805556,0.116599999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,33.86536111,0.1171
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,34.04266667,0.116599999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,34.21997222,0.116599999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,34.39727778,0.116800003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,34.57458333,0.116700001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,34.75188889,0.116499998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,34.92919444,0.116300002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,35.1065,0.116499998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,35.28380556,0.116700001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,35.46111111,0.116700001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,35.63841667,0.116700001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,35.81572222,0.1162
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,35.99302778,0.116599999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,36.17033333,0.116499998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,36.34763889,0.116599999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,36.52494444,0.116300002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,36.70225,0.1162
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,36.87955556,0.116499998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,37.05686111,0.116300002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,37.23416667,0.1162
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,37.41147222,0.116400003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,37.58877778,0.115800001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,37.76608333,0.1162
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,37.94338889,0.115900002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,38.12069444,0.115599997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,38.298,0.115999997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,38.47530556,0.115699999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,38.65261111,0.115800001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,38.82991667,0.115699999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,39.00722222,0.115900002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,39.18452778,0.115599997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,39.36183333,0.115000002
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,39.53913889,0.115699999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,39.71644444,0.115699999
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,39.89375,0.115400001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,40.07105556,0.115199998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,40.24836111,0.1153
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,40.42566667,0.115099996
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,40.60297222,0.115099996
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,40.78027778,0.115199998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,40.95758333,0.115099996
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,41.13488889,0.1149
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,41.31219444,0.1149
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,41.4895,0.114600003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,41.66680556,0.114299998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,41.84411111,0.114600003
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,42.02141667,0.114500001
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,42.19872222,0.114299998
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,42.37602778,0.114699997
Day20C2_2,1,N-Acetyl-D-Glucosamine,Day20C2,42.55333333,0.114299998
