wellID,replicate,media,strain,timeTidy,data
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,5.496472222,0.090499997
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,5.673777778,0.092
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,5.851083333,0.093500003
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,6.028388889,0.093699999
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,6.205694444,0.094899997
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,6.383,0.096799999
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,6.560305556,0.097599998
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,6.737611111,0.100299999
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,6.914916667,0.101599999
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,7.092222222,0.104099996
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,7.269527778,0.106899999
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,7.446833333,0.109499998
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,7.624138889,0.1127
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,7.801444444,0.116800003
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,7.97875,0.120099999
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,8.156055556,0.124600001
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,8.333361111,0.128900006
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,8.510666667,0.134499997
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,8.687972222,0.140599996
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,8.865277778,0.144899994
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,9.042583333,0.150900006
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,9.219888889,0.156900004
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,9.397194444,0.163900003
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,9.5745,0.173800007
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,9.751805556,0.176599994
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,9.929111111,0.182500005
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,10.10641667,0.173299998
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,10.28372222,0.1796
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,10.46102778,0.185399994
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,10.63833333,0.1884
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,10.81563889,0.189999998
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,10.99294444,0.193299994
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,11.17025,0.196199998
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,11.34755556,0.197300002
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,11.52486111,0.201000005
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,11.70216667,0.203299999
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,11.87947222,0.204999998
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,12.05677778,0.206100002
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,12.23408333,0.208800003
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,12.41138889,0.210800007
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,12.58869444,0.212500006
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,12.766,0.215100005
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,12.94330556,0.217700005
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,13.12061111,0.217399999
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,13.29791667,0.219999999
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,13.47522222,0.220799997
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,13.65252778,0.2236
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,13.82983333,0.2271
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,14.00713889,0.230700001
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,14.18444444,0.231800005
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,14.36175,0.235100001
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,14.53905556,0.2377
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,14.71636111,0.241899997
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,14.89366667,0.244200006
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,15.07097222,0.249200001
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,15.24827778,0.253399998
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,15.42558333,0.256500006
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,15.60288889,0.259200007
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,15.78019444,0.262400001
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,15.9575,0.265399992
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,16.13480556,0.2685
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,16.31211111,0.271100014
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,16.48941667,0.273699999
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,16.66672222,0.277700007
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,16.84402778,0.279799998
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,17.02133333,0.281399995
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,17.19863889,0.283399999
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,17.37594444,0.28549999
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,17.55325,0.286900014
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,17.73055556,0.287699997
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,17.90786111,0.290600002
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,18.08516667,0.291200012
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,18.26247222,0.292400002
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,18.43977778,0.293799996
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,18.61708333,0.295100003
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,18.79438889,0.296799988
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,18.97169444,0.299299985
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,19.149,0.300700009
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,19.32630556,0.303000003
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,19.50361111,0.305299997
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,19.68091667,0.306600004
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,19.85822222,0.309300005
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,20.03552778,0.311500013
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,20.21283333,0.31400001
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,20.39013889,0.316700011
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,20.56744444,0.318300009
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,20.74475,0.320100009
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,20.92205556,0.322600007
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,21.09936111,0.324699998
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,21.27666667,0.326999992
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,21.45397222,0.328900009
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,21.63127778,0.331099987
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,21.80858333,0.334500015
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,21.98588889,0.336600006
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,22.16319444,0.341500014
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,22.3405,0.346300006
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,22.51780556,0.347799987
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,22.69511111,0.352200001
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,22.87241667,0.356000006
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,23.04972222,0.359600008
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,23.22702778,0.362599999
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,23.40433333,0.364199996
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,23.58163889,0.368000001
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,23.75894444,0.369700015
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,23.93625,0.372599989
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,24.11355556,0.3741
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,24.29086111,0.376100004
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,24.46816667,0.378399998
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,24.64547222,0.379799992
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,24.82277778,0.381199986
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,25.00008333,0.3829
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,25.17738889,0.384000003
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,25.35469444,0.385899991
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,25.532,0.388300002
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,25.70930556,0.388900012
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,25.88661111,0.389400005
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,26.06391667,0.390700012
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,26.24122222,0.390399992
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,26.41852778,0.39230001
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,26.59583333,0.393700004
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,26.77313889,0.394499987
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,26.95044444,0.395099998
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,27.12775,0.396699995
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,27.30505556,0.397300005
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,27.48236111,0.397799999
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,27.65966667,0.398600012
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,27.83697222,0.400700003
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,28.01427778,0.399699986
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,28.19158333,0.40110001
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,28.36888889,0.400999993
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,28.54619444,0.400999993
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,28.7235,0.40259999
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,28.90080556,0.403600007
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,29.07811111,0.403100014
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,29.25541667,0.404500008
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,29.43272222,0.404599994
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,29.61002778,0.405800015
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,29.78733333,0.406599998
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,29.96463889,0.406899989
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,30.14194444,0.407700002
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,30.31925,0.407299995
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,30.49655556,0.409000009
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,30.67386111,0.408600003
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,30.85116667,0.408100009
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,31.02847222,0.407999992
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,31.20577778,0.408100009
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,31.38308333,0.407900006
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,31.56038889,0.408399999
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,31.73769444,0.408399999
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,31.915,0.407999992
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,32.09230556,0.407700002
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,32.26961111,0.408199996
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,32.44691667,0.408399999
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,32.62422222,0.408699989
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,32.80152778,0.409099996
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,32.97883333,0.41080001
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,33.15613889,0.409799993
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,33.33344444,0.410100013
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,33.51075,0.411300004
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,33.68805556,0.411799997
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,33.86536111,0.412299991
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,34.04266667,0.411799997
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,34.21997222,0.412299991
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,34.39727778,0.412600011
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,34.57458333,0.411900014
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,34.75188889,0.411500007
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,34.92919444,0.412999988
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,35.1065,0.419200003
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,35.28380556,0.417899996
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,35.46111111,0.416099995
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,35.63841667,0.414499998
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,35.81572222,0.412699997
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,35.99302778,0.412400007
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,36.17033333,0.409500003
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,36.34763889,0.407999992
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,36.52494444,0.406199992
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,36.70225,0.404700011
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,36.87955556,0.403299987
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,37.05686111,0.402099997
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,37.23416667,0.400999993
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,37.41147222,0.399399996
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,37.58877778,0.398200005
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,37.76608333,0.397000015
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,37.94338889,0.396100014
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,38.12069444,0.395300001
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,38.298,0.394300014
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,38.47530556,0.394499987
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,38.65261111,0.393099993
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,38.82991667,0.393599987
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,39.00722222,0.392100006
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,39.18452778,0.391799986
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,39.36183333,0.390399992
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,39.53913889,0.389299989
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,39.71644444,0.388700008
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,39.89375,0.387300014
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,40.07105556,0.386999995
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,40.24836111,0.386099994
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,40.42566667,0.38530001
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,40.60297222,0.3847
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,40.78027778,0.383899987
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,40.95758333,0.383899987
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,41.13488889,0.382299989
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,41.31219444,0.381199986
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,41.4895,0.381199986
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,41.66680556,0.379000008
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,41.84411111,0.379900008
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,42.02141667,0.379299998
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,42.19872222,0.378399998
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,42.37602778,0.377900004
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,42.55333333,0.377799988
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,42.73063889,0.377499998
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,42.90794444,0.37650001
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,43.08525,0.376300007
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,43.26255556,0.375800014
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,43.43986111,0.375200003
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,43.61716667,0.374300003
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,43.79447222,0.374000013
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,43.97177778,0.373600006
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,44.14908333,0.373600006
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,44.32638889,0.372200012
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,44.50369444,0.372200012
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,44.681,0.371600002
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,44.85830556,0.371399999
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,45.03561111,0.370700002
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,45.21291667,0.369899988
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,45.39022222,0.369399995
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,45.56752778,0.370099992
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,45.74483333,0.369100004
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,45.92213889,0.368900001
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,46.09944444,0.367399991
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,46.27675,0.367700011
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,46.45405556,0.367300004
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,46.63136111,0.3662
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,46.80866667,0.3671
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,46.98597222,0.365999997
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,47.16327778,0.365399987
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,47.34058333,0.3653
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,47.51788889,0.3653
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,47.69519444,0.363999993
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,47.8725,0.364199996
Day0Anc_1,2,4-Hydroxybenzoic Acid,Day0Anc,48.04980556,0.363499999
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,0,0.0867
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,0.177305556,0.086800002
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,0.354611111,0.0858
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,0.531916667,0.086099997
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,0.709222222,0.086300001
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,0.886527778,0.086499996
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,1.063833333,0.086199999
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,1.241138889,0.086300001
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,1.418444444,0.087099999
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,1.59575,0.087099999
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,1.773055556,0.086599998
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,1.950361111,0.0867
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,2.127666667,0.086400002
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,2.304972222,0.086499996
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,2.482277778,0.088
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,2.659583333,0.0867
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,2.836888889,0.0876
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,3.014194444,0.086800002
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,3.1915,0.087200001
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,3.368805556,0.086999997
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,3.546111111,0.087700002
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,3.723416667,0.087800004
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,3.900722222,0.088
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,4.078027778,0.087899998
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,4.255333333,0.087399997
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,4.432638889,0.088100001
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,4.609944444,0.088200003
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,4.78725,0.089199997
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,4.964555556,0.089599997
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,5.141861111,0.090499997
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,5.319166667,0.090499997
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,5.496472222,0.090999998
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,5.673777778,0.091899998
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,5.851083333,0.093199998
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,6.028388889,0.093900003
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,6.205694444,0.094599999
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,6.383,0.095899999
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,6.560305556,0.097400002
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,6.737611111,0.100000001
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,6.914916667,0.101099998
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,7.092222222,0.103500001
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,7.269527778,0.1052
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,7.446833333,0.107699998
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,7.624138889,0.110699996
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,7.801444444,0.114399999
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,7.97875,0.117600001
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,8.156055556,0.120899998
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,8.333361111,0.126599997
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,8.510666667,0.131899998
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,8.687972222,0.137400001
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,8.865277778,0.143399999
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,9.042583333,0.149299994
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,9.219888889,0.156599998
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,9.397194444,0.155300006
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,9.5745,0.158600003
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,9.751805556,0.162699997
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,9.929111111,0.166800007
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,10.10641667,0.171900004
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,10.28372222,0.171900004
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,10.46102778,0.174700007
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,10.63833333,0.178599998
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,10.81563889,0.181099996
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,10.99294444,0.186299995
Day0Anc_1,3,4-Hydroxybenzoic Acid,Day0Anc,11.17025,0.1866
